acc_x[mg],acc_y[mg],acc_z[mg]
1323.944,-426.268,-369.416
1480.836,-567.056,-546.56
1444.48,-398.452,-448.96
1535.492,-340.868,-267.424
1722.152,-415.532,-167.872
1879.044,-614.148,-112.484
2147.932,-687.836,-127.124
2307.02,-623.176,-93.208
2243.58,-618.784,112.24
2166.964,-655.872,293.044
2123.776,-621.956,421.144
2074.0,-573.156,350.384
2162.572,-530.7,213.5
2032.032,-546.804,207.4
1790.228,-558.272,325.252
1719.468,-553.392,285.236
1641.144,-528.016,252.296
1497.916,-496.296,257.908
1324.188,-446.032,340.868
1301.252,-442.86,352.336
1162.172,-471.896,349.896
1051.396,-419.68,399.916
1045.052,-360.388,350.872
959.408,-334.28,308.172
884.5,-304.512,281.088
801.784,-305.976,231.068
708.088,-253.76,144.448
560.224,-199.348,143.96
484.34,-142.74,129.076
464.088,-157.868,92.232
383.08,-143.96,156.648
346.236,-70.272,169.336
316.956,-10.736,99.308
429.44,55.388,-0.976
357.46,115.412,-12.444
348.188,160.064,-17.568
421.144,171.776,-17.568
470.188,181.536,-30.012
550.952,196.42,-80.764
555.588,227.164,-91.012
664.9,240.096,-155.184
819.108,197.396,-238.632
891.82,214.232,-236.192
925.248,192.516,-202.032
1073.356,179.828,-223.504
1142.164,175.68,-152.5
1140.212,130.296,-144.936
1136.064,114.192,-141.764
1392.996,146.156,-196.908
1564.04,146.4,-201.544
1502.796,125.416,-80.764
1469.612,78.08,-190.808
1097.268,47.58,-98.088
741.516,164.944,71.248
597.556,349.652,69.052
321.592,504.104,110.288
-236.192,742.98,267.18
-483.364,996.984,344.284
57.828,901.58,1.464
-75.64,892.552,-8.296
-275.476,934.764,93.208
-226.432,945.256,-64.416
-288.164,948.184,-33.672
-271.084,959.652,34.404
-184.22,988.688,7.32
-222.772,1012.112,65.88
-282.308,1022.848,93.208
-310.368,1003.572,126.392
-193.004,954.04,38.796
-249.124,980.636,49.044
-178.12,994.056,7.076
-162.26,1023.58,5.368
-159.088,1024.556,28.06
-100.772,1010.892,-40.504
-56.364,998.204,-5.368
0.0,1009.184,12.2
-45.14,993.812,54.168
-7.808,992.104,65.88
22.692,1027.484,-19.276
-41.968,1041.636,39.284
-4.148,1025.532,14.396
-35.624,1009.184,22.692
-83.692,991.616,72.224
-30.012,994.056,50.508
-39.772,991.128,31.964
-56.852,996.984,68.564
4.392,968.436,19.032
18.544,942.816,61.0
4.392,942.084,107.116
-22.204,938.18,112.972
-23.668,924.516,118.828
6.1,943.548,71.98
-35.624,972.34,41.724
-30.012,980.636,41.724
-4.636,995.764,47.58
15.372,989.42,64.172
45.14,985.76,75.152
46.116,989.176,68.808
21.96,984.54,137.616
30.988,976.732,132.98
19.032,973.56,122.732
35.38,983.076,95.892
16.836,997.472,102.968
0.244,1003.816,107.36
-2.44,990.152,131.028
5.124,989.664,166.896
19.276,981.856,169.336
10.004,976.0,185.928
52.216,988.444,158.844
80.764,992.104,108.824
70.272,987.956,146.644
51.484,995.52,173.24
74.664,983.808,185.44
82.716,963.068,202.032
97.356,968.436,217.404
123.708,981.368,195.932
91.012,989.176,210.084
82.716,995.764,195.444
95.16,1010.16,171.532
100.772,1032.12,114.436
112.728,1024.312,87.84
91.5,995.764,145.424
72.468,968.192,193.492
124.196,986.98,130.784
131.76,1000.4,72.468
146.4,1022.604,61.488
146.4,1044.32,-2.928
130.052,1061.156,3.66
124.196,1055.788,52.704
115.412,1047.736,28.304
122.244,1044.564,-3.416
122.488,1032.608,14.64
147.62,1020.408,-15.616
182.756,989.664,-49.776
166.164,998.936,-22.204
168.848,1027.484,1.952
181.78,1031.876,-52.704
193.248,1014.064,-146.4
192.516,998.936,-188.856
131.028,994.056,-23.424
183.488,958.92,-13.908
170.556,926.468,-79.788
165.676,945.744,-168.116
138.348,978.196,-145.18
104.432,955.016,-139.812
132.004,954.04,-206.18
160.796,978.44,-246.44
121.756,997.96,-234.728
98.82,991.128,-205.692
117.852,955.748,-180.56
97.112,937.448,-162.016
68.808,946.964,-122.488
55.876,941.596,-137.128
60.268,949.648,-204.96
31.964,975.512,-181.048
11.224,990.884,-151.768
6.344,980.88,-192.516
-29.28,973.072,-129.32
-33.672,957.7,-101.504
-10.736,949.404,-115.656
31.964,981.612,-145.912
40.748,1025.776,-92.476
37.332,1015.284,-80.032
57.584,988.688,-110.776
72.468,984.784,-84.424
83.448,986.004,-86.132
84.18,986.736,-57.828
47.824,978.684,-36.844
20.252,972.828,-10.248
26.108,969.168,0.488
51.728,971.364,-26.596
64.416,982.344,-31.232
80.276,1001.62,-33.672
105.896,1007.964,-47.58
99.308,1012.844,-40.748
85.888,1011.38,-32.452
83.936,1012.356,-4.88
79.056,1019.188,-14.884
75.884,1031.632,-2.196
35.868,1051.396,10.492
75.152,1059.448,-42.212
32.452,1106.54,-49.776
-80.764,1139.724,-34.16
7.076,1174.128,-110.532
-93.208,1179.496,-51.484
-105.896,1143.628,-2.196
32.696,1012.844,-106.872
22.936,945.5,-26.596
86.62,741.272,86.62
603.412,590.968,24.644
703.208,370.392,238.632
684.176,256.688,449.204
969.168,77.104,518.988
834.236,-23.424,650.26
980.148,18.544,507.032
1193.404,29.768,73.444
1181.448,136.396,-76.372
1200.968,308.416,101.016
1121.18,255.956,137.86
943.304,184.708,172.02
809.104,219.6,229.604
665.144,251.564,237.168
646.112,306.952,192.516
635.864,332.084,189.588
605.852,297.192,116.632
514.84,232.044,87.84
527.528,136.64,2.928
372.588,15.372,-10.98
285.724,-72.468,-7.32
103.7,-108.824,28.304
142.008,-2.928,-2.196
164.212,133.712,-7.564
185.684,148.84,-134.688
209.352,179.096,-132.492
220.088,249.856,26.352
451.888,174.46,-33.916
547.292,108.092,-115.168
794.464,50.752,-374.784
902.312,19.276,-556.076
791.292,77.348,-334.28
933.3,-45.628,-169.092
1039.684,-285.724,-305.0
1418.616,-315.004,-459.696
1545.984,-230.58,-337.94
1828.048,-261.324,-269.132
1865.624,-443.836,-18.544
2136.708,-495.32,-238.388
2301.652,-417.24,-407.968
2217.472,-264.252,-369.66
2165.744,-142.984,-297.924
2141.1,-222.04,-213.5
1924.672,-322.568,-45.872
1891.488,-319.884,44.408
1682.624,-238.876,95.404
1714.344,-149.816,-35.624
1745.088,-193.492,-121.024
1928.576,-268.4,-149.572
1892.708,-367.708,-117.12
1714.588,-357.704,99.064
1634.556,-418.46,213.5
1601.128,-467.748,306.22
1594.052,-467.992,400.16
1522.316,-543.876,481.412
1490.596,-599.996,491.904
1407.148,-596.58,513.864
1409.832,-554.368,464.82
1143.628,-556.076,404.064
1052.616,-449.204,369.172
1038.22,-366.0,284.992
951.112,-259.128,296.216
751.52,-223.992,297.192
739.564,-159.332,172.996
539.24,-83.448,211.06
464.332,0.976,201.788
496.54,-1.952,92.964
454.328,-2.684,71.248
313.784,41.236,93.208
259.616,87.596,83.936
282.552,142.74,25.62
418.216,197.152,-67.832
377.468,244.488,-78.08
371.368,287.92,-50.02
359.412,280.356,-67.1
476.288,314.028,-95.16
556.808,353.556,-144.936
626.592,369.66,-79.788
719.8,362.096,-105.408
962.824,332.572,-185.44
1209.508,292.556,-256.688
1314.184,217.404,-198.128
1448.14,141.276,-123.952
1473.272,10.98,-105.896
1155.34,-10.248,6.832
841.312,128.1,49.532
680.272,253.76,-64.66
350.14,402.844,-0.244
-304.024,674.66,65.636
-649.04,1134.112,206.18
-36.112,1022.116,-70.272
-186.416,1037.732,-142.008
-301.34,980.392,-100.284
-364.292,984.784,-78.324
-307.44,955.26,40.016
-276.696,937.448,91.256
-266.692,966.484,85.644
-258.396,1003.572,131.76
-177.388,1060.912,-19.764
-213.012,1086.532,-16.592
-107.116,1057.252,-65.148
-3.66,1073.6,-158.356
-48.8,1086.776,-36.356
-24.644,1044.564,-11.956
241.804,1034.072,-170.312
114.924,1109.468,-23.424
133.468,1087.996,28.304
122.244,1037.488,41.724
161.284,984.052,42.944
29.768,985.516,136.64
47.092,973.316,96.624
55.876,944.036,44.652
56.364,934.52,44.652
81.496,941.352,2.928
82.228,981.856,-44.652
105.164,1035.292,-91.256
68.32,1050.908,-70.028
28.304,1023.092,-58.072
30.256,991.128,-11.224
22.204,970.144,32.208
65.392,966.484,14.396
29.28,971.12,40.26
51.972,976.488,32.452
101.504,987.712,-11.712
75.884,993.568,42.7
59.536,996.252,68.32
95.404,996.252,33.916
96.38,986.004,24.4
84.18,1009.916,37.332
115.9,1010.16,-76.372
91.256,1016.504,-56.852
72.468,1040.904,-29.768
56.364,1026.02,-22.936
37.332,1004.792,-0.244
31.964,989.908,26.108
54.168,968.436,26.352
75.396,964.288,43.432
92.72,958.92,64.416
120.292,953.308,39.528
61.976,960.872,105.896
54.168,956.724,94.428
85.888,957.7,61.976
92.476,979.66,80.276
87.352,996.74,85.644
90.768,1019.676,58.316
83.448,1025.044,89.304
64.904,1012.6,140.056
77.104,987.712,132.736
56.364,982.588,115.168
92.964,987.468,104.188
118.096,976.732,43.188
93.94,961.116,73.2
105.652,952.332,80.276
70.516,965.264,85.156
90.28,976.976,87.108
68.32,989.42,79.056
72.712,1003.572,48.312
70.028,1034.804,22.692
81.252,1047.98,45.628
76.128,1033.828,57.584
101.748,1007.476,78.324
135.908,996.496,112.484
191.296,1001.376,50.264
202.276,1019.676,15.616
182.512,1017.724,6.588
161.04,1023.58,-1.464
189.344,1020.652,-70.76
207.644,1020.896,-104.92
197.152,1021.872,-122.488
167.14,1007.476,-143.716
166.408,986.736,-145.912
187.392,974.048,-148.352
192.76,962.092,-119.804
199.836,939.4,-103.7
192.76,931.104,-91.256
215.208,946.964,-101.992
184.952,970.388,-84.424
171.532,976.488,-90.28
79.3,984.052,-73.2
51.972,999.18,-72.712
-29.28,1042.856,-103.7
-90.28,1078.48,-72.468
-131.76,1108.492,-161.284
-468.724,1089.216,-58.56
-402.6,1002.596,-34.404
155.428,809.836,-115.656
379.42,604.876,-127.856
421.632,552.904,271.572
1150.46,348.188,209.596
1233.908,133.712,197.64
1062.864,128.588,426.756
1332.24,251.32,190.808
1149.484,272.792,-24.4
1250.256,333.792,-199.592
1348.344,359.168,-182.024
1126.548,327.692,-109.556
998.692,316.712,5.368
793.976,274.5,55.388
661.24,275.476,43.92
476.776,283.284,8.54
379.664,239.364,8.54
301.584,165.676,-0.976
174.704,61.976,-11.468
37.576,13.664,47.58
35.136,-29.28,-10.004
138.104,-21.228,-24.4
27.816,-19.52,61.732
267.18,-51.972,-69.54
426.756,-119.316,-123.464
573.4,-160.064,-161.04
475.312,-131.516,63.196
560.468,-141.52,48.312
734.196,-257.908,-63.928
931.348,-230.336,-229.116
1010.892,-142.984,-189.832
928.176,-283.284,-170.312
1007.72,-377.712,-230.58
1386.408,-424.56,-388.448
1545.252,-497.516,-372.588
1608.692,-587.552,-274.256
1619.672,-617.808,-274.744
1930.772,-602.192,-382.348
1913.936,-580.964,-335.256
1907.348,-584.136,-305.488
1988.356,-538.02,-193.492
1996.408,-506.3,-65.148
2003.728,-554.612,-73.688
2114.504,-486.536,-71.004
2090.104,-521.428,-88.816
2006.9,-562.176,-55.632
2005.68,-599.508,48.8
1908.812,-710.04,52.948
1899.052,-718.58,6.1
1743.624,-692.472,59.292
1726.056,-653.92,44.164
1589.904,-683.688,123.952
1608.204,-694.668,261.568
1564.528,-786.9,264.008
1537.688,-726.876,269.376
1328.824,-701.5,404.552
1229.516,-622.444,337.208
1067.5,-564.372,260.836
962.092,-437.736,218.868
843.752,-369.66,195.444
618.784,-371.368,221.064
542.9,-274.5,153.232
478.728,-245.708,108.824
405.772,-167.14,69.54
285.968,-120.78,68.076
153.232,-55.144,103.944
211.06,6.1,99.064
247.904,43.676,70.028
275.72,79.3,-15.86
287.676,136.884,-41.236
261.568,152.5,-23.424
349.408,163.236,-75.64
441.396,159.82,-118.584
535.58,151.524,-155.672
622.688,141.52,-164.212
659.044,128.588,-146.644
727.852,115.9,-183.244
772.26,147.62,-193.004
762.744,175.436,-219.6
945.256,180.804,-250.832
1042.368,139.568,-229.116
1022.848,77.592,-174.46
1106.784,61.976,-142.984
1298.324,48.556,-162.992
1505.968,25.62,-141.764
1495.476,-55.632,-25.62
1548.18,-157.38,138.104
1763.632,-261.324,-121.268
1748.26,-308.66,-322.324
1270.752,-262.544,-180.072
601.46,-116.388,-117.12
-438.468,365.024,87.596
-870.104,1018.456,276.94
284.016,968.436,-140.3
-99.308,834.48,-223.748
-608.536,815.204,45.628
-539.972,778.36,-1.708
-481.9,783.972,2.196
-486.048,847.9,53.68
-483.608,945.012,44.652
-458.232,1001.376,43.676
-341.112,1048.956,-24.4
-305.976,1091.412,8.784
-203.74,1110.688,26.352
-165.92,1093.364,60.024
-72.224,1032.364,-31.476
-32.94,1035.292,-20.74
71.98,1069.94,-164.212
71.736,1143.384,-188.124
107.848,1149.484,-267.424
-27.816,1100.928,-148.84
-31.72,1012.6,-88.572
-86.62,947.696,8.54
-63.684,892.796,58.072
-15.616,894.992,-15.372
-25.864,955.504,-42.456
-26.84,1001.62,-49.532
14.152,1027.972,-127.124
61.244,1051.64,-182.268
11.224,1061.888,-74.42
43.432,1027.728,-110.288
43.92,995.764,-96.38
-20.496,962.092,-3.416
-41.236,944.28,3.904
21.96,927.932,-29.768
16.592,947.696,-42.944
4.148,981.124,-5.368
18.3,986.492,-31.964
-12.444,992.348,-10.248
-38.796,990.64,32.452
20.008,967.46,-2.196
41.724,972.584,-34.16
17.568,986.492,11.468
42.212,1002.596,-19.764
20.252,995.276,3.416
52.216,994.3,-5.368
65.392,1008.452,-40.26
77.104,1009.428,-34.892
71.492,1007.72,-56.12
50.752,1001.376,-46.116
42.944,1000.156,-35.868
24.156,988.2,-14.64
2.928,973.56,16.348
-0.976,950.136,28.548
15.128,942.572,22.204
41.48,958.188,8.54
58.56,979.904,-29.036
51.24,1006.012,-33.184
33.428,1017.968,3.416
47.336,1006.256,-7.564
49.288,992.348,16.836
58.804,994.3,44.652
73.688,1002.108,80.032
97.112,996.74,129.32
123.708,993.08,129.076
100.772,998.936,125.66
88.816,997.96,136.64
85.644,998.692,130.296
44.896,1019.676,147.62
55.632,1024.8,160.308
30.988,1000.888,209.352
97.356,1007.964,216.428
129.564,1035.536,234.728
114.924,1026.02,277.184
111.508,1005.28,284.016
75.64,998.448,314.028
82.472,992.348,290.848
96.38,982.1,307.196
191.296,978.196,244.488
193.98,1006.5,200.568
189.344,1003.816,184.464
153.964,981.612,160.308
111.02,965.264,183.0
147.62,947.696,137.86
190.564,946.72,102.236
195.688,948.916,73.932
183.976,936.472,31.72
136.152,910.12,91.012
157.868,926.224,-29.036
176.656,1001.864,-183.488
150.792,1031.632,-205.692
111.02,1005.036,-147.376
116.632,985.516,-122.0
146.644,1002.108,-87.84
167.872,1029.68,-196.664
120.048,1046.76,-172.264
125.416,1024.312,-153.476
123.22,992.836,-158.112
132.492,997.716,-206.668
109.068,1030.656,-205.448
80.764,1029.192,-200.568
102.48,998.204,-261.568
106.384,1002.108,-281.088
80.276,1006.256,-245.464
73.444,1003.328,-221.064
37.332,985.76,-190.808
34.16,987.712,-176.412
20.496,1017.48,-165.676
9.516,1049.688,-135.176
35.868,1099.22,-218.136
3.172,1151.436,-148.108
-42.7,1148.996,-73.688
-81.496,1157.292,-29.036
-89.06,1168.028,49.044
-167.628,1207.068,33.672
-166.164,1286.124,-27.084
-106.872,1348.832,-35.38
-1.464,1264.164,-164.944
-81.74,1071.892,-123.952
541.924,825.208,-40.748
775.188,551.196,141.764
1001.62,183.244,238.144
927.444,101.992,675.88
737.124,63.44,770.308
997.472,87.596,189.832
1283.928,142.008,-309.636
976.488,201.056,-79.056
892.796,226.92,18.544
708.332,162.26,-16.348
533.628,168.848,40.26
262.3,173.24,23.912
211.792,206.668,55.144
146.644,184.708,84.18
159.82,141.52,-31.476
142.984,110.288,-61.0
-55.876,88.328,36.356
-87.352,72.468,119.072
-11.712,-26.108,151.036
22.936,-117.364,200.568
176.656,-212.28,25.376
125.416,-129.32,46.116
344.284,-56.12,19.032
315.736,-186.416,-46.604
561.932,-247.172,-169.336
655.14,-216.916,-174.704
627.08,-142.496,-27.084
912.56,-324.276,-313.296
1436.184,-466.772,-807.396
1766.804,-541.924,-966.484
1560.136,-516.06,-571.448
1452.776,-652.212,-461.648
1658.712,-887.184,-531.432
2013.976,-962.824,-740.052
2041.792,-962.824,-760.548
1778.76,-835.212,-382.836
1852.448,-882.06,-381.372
1961.76,-961.848,-425.536
1959.808,-993.568,-553.88
1680.428,-883.768,-341.6
1596.004,-816.424,-200.08
1770.22,-831.796,-66.856
1906.86,-884.988,84.424
2016.66,-981.124,217.892
2135.488,-1031.876,396.256
1971.764,-1130.208,532.896
1830.732,-1119.472,583.648
1812.92,-1002.352,576.572
1815.116,-967.704,610.976
1643.828,-1013.088,694.424
1352.98,-961.116,816.18
1255.136,-852.292,748.104
1246.352,-832.04,628.544
1263.92,-833.016,580.232
1149.484,-869.616,485.804
938.18,-832.04,439.932
654.408,-661.24,409.676
613.66,-455.304,254.004
485.804,-447.252,179.584
410.164,-434.808,87.84
313.784,-308.904,118.096
184.22,-197.64,62.464
163.48,-66.612,11.468
-6.1,36.844,40.016
150.792,75.396,-51.484
208.376,91.256,-44.652
96.868,155.916,-58.804
176.9,248.148,-107.116
279.38,285.48,-159.82
392.84,246.44,-228.14
467.748,230.336,-164.944
453.596,199.836,-181.78
556.808,265.472,-194.224
700.036,245.708,-241.804
946.72,234.484,-349.408
1119.472,257.908,-217.16
1477.42,183.244,-347.456
1489.62,-10.492,-363.316
1475.712,-74.908,-336.476
1449.848,-101.992,-265.472
1186.816,-174.216,-115.656
923.54,-187.392,66.124
710.284,31.964,-121.756
-230.824,454.084,-14.884
-1202.432,1188.768,348.432
9.028,1034.804,152.988
-95.648,1008.208,-206.668
-670.512,954.772,108.58
-806.908,901.336,68.076
-599.264,840.336,45.384
-396.744,919.148,-0.244
-334.768,1085.8,-55.388
-331.108,1127.524,-13.42
-179.584,1081.164,-79.788
